 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260320 Caetés
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1515;1478;2993
"De 5 a 9 anos";1544;1541;3085
"De 10 a 14 anos";1495;1511;3006
"De 15 a 19 anos";1503;1530;3033
"De 20 a 24 anos";1204;1192;2396
"De 25 a 29 anos";831;857;1688
"De 30 a 34 anos";689;716;1405
"De 35 a 39 anos";666;672;1338
"De 40 a 44 anos";563;601;1164
"De 45 a 49 anos";449;496;945
"De 50 a 54 anos";418;495;913
"De 55 a 59 anos";398;473;871
"De 60 a 64 anos";364;419;783
"De 65 a 69 anos";289;339;628
"De 70 a 74 anos";215;264;479
"De 75 a 79 anos";193;214;407
"De 80 anos ou mais";185;226;411
"Total";12521;13024;25545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

