 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260320 Caetés
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1481;1438;2919
"De 5 a 9 anos";1548;1539;3087
"De 10 a 14 anos";1476;1469;2945
"De 15 a 19 anos";1498;1529;3027
"De 20 a 24 anos";1277;1259;2536
"De 25 a 29 anos";873;896;1769
"De 30 a 34 anos";695;731;1426
"De 35 a 39 anos";677;672;1349
"De 40 a 44 anos";591;636;1227
"De 45 a 49 anos";461;501;962
"De 50 a 54 anos";424;491;915
"De 55 a 59 anos";397;480;877
"De 60 a 64 anos";377;428;805
"De 65 a 69 anos";294;347;641
"De 70 a 74 anos";215;265;480
"De 75 a 79 anos";187;209;396
"De 80 anos ou mais";194;240;434
"Total";12665;13130;25795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

