 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260320 Caetés
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1362;1272;2634
"De 5 a 9 anos";1374;1288;2662
"De 10 a 14 anos";1426;1388;2814
"De 15 a 19 anos";1447;1395;2842
"De 20 a 24 anos";1316;1308;2624
"De 25 a 29 anos";1231;1191;2422
"De 30 a 34 anos";1045;1002;2047
"De 35 a 39 anos";806;827;1633
"De 40 a 44 anos";703;723;1426
"De 45 a 49 anos";659;678;1337
"De 50 a 54 anos";550;578;1128
"De 55 a 59 anos";433;501;934
"De 60 a 64 anos";412;484;896
"De 65 a 69 anos";350;403;753
"De 70 a 74 anos";289;337;626
"De 75 a 79 anos";191;246;437
"De 80 anos ou mais";220;283;503
"Total";13814;13904;27718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

