 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260320 Caetés
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1574;1555;3129
"De 5 a 9 anos";1529;1532;3061
"De 10 a 14 anos";1549;1638;3187
"De 15 a 19 anos";1490;1506;2996
"De 20 a 24 anos";1052;1053;2105
"De 25 a 29 anos";746;778;1524
"De 30 a 34 anos";682;688;1370
"De 35 a 39 anos";640;670;1310
"De 40 a 44 anos";505;530;1035
"De 45 a 49 anos";429;489;918
"De 50 a 54 anos";408;502;910
"De 55 a 59 anos";399;460;859
"De 60 a 64 anos";342;403;745
"De 65 a 69 anos";272;320;592
"De 70 a 74 anos";227;266;493
"De 75 a 79 anos";194;223;417
"De 80 anos ou mais";173;201;374
"Total";12211;12814;25025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

