 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130395 São Sebastião do Uatumã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";777;737;1514
"De 5 a 9 anos";774;692;1466
"De 10 a 14 anos";814;711;1525
"De 15 a 19 anos";745;661;1406
"De 20 a 24 anos";595;554;1149
"De 25 a 29 anos";494;466;960
"De 30 a 34 anos";440;429;869
"De 35 a 39 anos";381;342;723
"De 40 a 44 anos";305;272;577
"De 45 a 49 anos";254;210;464
"De 50 a 54 anos";196;168;364
"De 55 a 59 anos";168;137;305
"De 60 a 64 anos";142;102;244
"De 65 a 69 anos";98;66;164
"De 70 a 74 anos";67;38;105
"De 75 a 79 anos";34;25;59
"De 80 anos ou mais";35;28;63
"Total";6319;5638;11957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

