 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130395 São Sebastião do Uatumã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";887;845;1732
"De 5 a 9 anos";856;786;1642
"De 10 a 14 anos";770;663;1433
"De 15 a 19 anos";769;692;1461
"De 20 a 24 anos";759;677;1436
"De 25 a 29 anos";636;624;1260
"De 30 a 34 anos";544;538;1082
"De 35 a 39 anos";482;511;993
"De 40 a 44 anos";449;404;853
"De 45 a 49 anos";365;338;703
"De 50 a 54 anos";322;259;581
"De 55 a 59 anos";233;167;400
"De 60 a 64 anos";156;132;288
"De 65 a 69 anos";128;78;206
"De 70 a 74 anos";80;54;134
"De 75 a 79 anos";52;27;79
"De 80 anos ou mais";40;29;69
"Total";7528;6824;14352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

