 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130395 São Sebastião do Uatumã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;632;1302
"De 5 a 9 anos";771;698;1469
"De 10 a 14 anos";693;627;1320
"De 15 a 19 anos";583;543;1126
"De 20 a 24 anos";490;445;935
"De 25 a 29 anos";425;394;819
"De 30 a 34 anos";350;307;657
"De 35 a 39 anos";267;219;486
"De 40 a 44 anos";219;189;408
"De 45 a 49 anos";167;144;311
"De 50 a 54 anos";155;129;284
"De 55 a 59 anos";128;93;221
"De 60 a 64 anos";101;82;183
"De 65 a 69 anos";77;42;119
"De 70 a 74 anos";43;42;85
"De 75 a 79 anos";27;18;45
"De 80 anos ou mais";31;28;59
"Total";5197;4632;9829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

