 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130395 São Sebastião do Uatumã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";736;674;1410
"De 5 a 9 anos";791;720;1511
"De 10 a 14 anos";808;691;1499
"De 15 a 19 anos";658;605;1263
"De 20 a 24 anos";528;472;1000
"De 25 a 29 anos";439;428;867
"De 30 a 34 anos";400;347;747
"De 35 a 39 anos";313;286;599
"De 40 a 44 anos";264;219;483
"De 45 a 49 anos";198;163;361
"De 50 a 54 anos";158;156;314
"De 55 a 59 anos";167;118;285
"De 60 a 64 anos";123;98;221
"De 65 a 69 anos";94;54;148
"De 70 a 74 anos";56;38;94
"De 75 a 79 anos";25;24;49
"De 80 anos ou mais";38;29;67
"Total";5796;5122;10918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

