 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130395 São Sebastião do Uatumã
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";855;813;1668
"De 5 a 9 anos";803;720;1523
"De 10 a 14 anos";779;685;1464
"De 15 a 19 anos";795;697;1492
"De 20 a 24 anos";695;643;1338
"De 25 a 29 anos";569;542;1111
"De 30 a 34 anos";495;503;998
"De 35 a 39 anos";453;436;889
"De 40 a 44 anos";380;348;728
"De 45 a 49 anos";320;279;599
"De 50 a 54 anos";262;209;471
"De 55 a 59 anos";194;157;351
"De 60 a 64 anos";155;115;270
"De 65 a 69 anos";112;76;188
"De 70 a 74 anos";76;44;120
"De 75 a 79 anos";45;26;71
"De 80 anos ou mais";36;28;64
"Total";7024;6321;13345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

