 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130395 São Sebastião do Uatumã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;629;1287
"De 5 a 9 anos";675;634;1309
"De 10 a 14 anos";566;536;1102
"De 15 a 19 anos";503;466;969
"De 20 a 24 anos";435;394;829
"De 25 a 29 anos";357;314;671
"De 30 a 34 anos";272;226;498
"De 35 a 39 anos";209;167;376
"De 40 a 44 anos";164;147;311
"De 45 a 49 anos";140;118;258
"De 50 a 54 anos";127;96;223
"De 55 a 59 anos";95;75;170
"De 60 a 64 anos";81;60;141
"De 65 a 69 anos";55;44;99
"De 70 a 74 anos";35;35;70
"De 75 a 79 anos";26;19;45
"De 80 anos ou mais";27;29;56
"Total";4425;3989;8414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

