 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130395 São Sebastião do Uatumã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";826;789;1615
"De 5 a 9 anos";776;685;1461
"De 10 a 14 anos";804;715;1519
"De 15 a 19 anos";790;685;1475
"De 20 a 24 anos";647;612;1259
"De 25 a 29 anos";529;492;1021
"De 30 a 34 anos";460;477;937
"De 35 a 39 anos";427;379;806
"De 40 a 44 anos";336;311;647
"De 45 a 49 anos";292;243;535
"De 50 a 54 anos";222;177;399
"De 55 a 59 anos";169;150;319
"De 60 a 64 anos";156;105;261
"De 65 a 69 anos";103;75;178
"De 70 a 74 anos";74;39;113
"De 75 a 79 anos";40;26;66
"De 80 anos ou mais";34;28;62
"Total";6685;5988;12673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

