 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130395 São Sebastião do Uatumã
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";750;694;1444
"De 5 a 9 anos";774;705;1479
"De 10 a 14 anos";819;705;1524
"De 15 a 19 anos";685;623;1308
"De 20 a 24 anos";550;499;1049
"De 25 a 29 anos";458;442;900
"De 30 a 34 anos";414;375;789
"De 35 a 39 anos";335;304;639
"De 40 a 44 anos";278;236;514
"De 45 a 49 anos";217;178;395
"De 50 a 54 anos";171;160;331
"De 55 a 59 anos";167;124;291
"De 60 a 64 anos";128;99;227
"De 65 a 69 anos";95;58;153
"De 70 a 74 anos";59;38;97
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";37;29;66
"Total";5965;5293;11258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

