 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250360 Caiçara
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;252;519
"De 5 a 9 anos";306;287;593
"De 10 a 14 anos";330;319;649
"De 15 a 19 anos";366;332;698
"De 20 a 24 anos";361;302;663
"De 25 a 29 anos";302;264;566
"De 30 a 34 anos";267;267;534
"De 35 a 39 anos";233;286;519
"De 40 a 44 anos";240;264;504
"De 45 a 49 anos";216;235;451
"De 50 a 54 anos";161;182;343
"De 55 a 59 anos";133;136;269
"De 60 a 64 anos";123;134;257
"De 65 a 69 anos";109;130;239
"De 70 a 74 anos";96;107;203
"De 75 a 79 anos";75;73;148
"De 80 anos ou mais";97;88;185
"Total";3682;3658;7340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

