 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431645 Salto do Jacuí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;443;908
"De 5 a 9 anos";439;411;850
"De 10 a 14 anos";453;472;925
"De 15 a 19 anos";507;488;995
"De 20 a 24 anos";524;508;1032
"De 25 a 29 anos";436;437;873
"De 30 a 34 anos";418;466;884
"De 35 a 39 anos";418;468;886
"De 40 a 44 anos";420;420;840
"De 45 a 49 anos";450;417;867
"De 50 a 54 anos";414;417;831
"De 55 a 59 anos";370;357;727
"De 60 a 64 anos";266;279;545
"De 65 a 69 anos";225;223;448
"De 70 a 74 anos";138;167;305
"De 75 a 79 anos";107;106;213
"De 80 anos ou mais";95;122;217
"Total";6145;6201;12346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

