 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431645 Salto do Jacuí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;441;904
"De 5 a 9 anos";461;424;885
"De 10 a 14 anos";413;384;797
"De 15 a 19 anos";411;451;862
"De 20 a 24 anos";485;471;956
"De 25 a 29 anos";522;499;1021
"De 30 a 34 anos";421;410;831
"De 35 a 39 anos";415;459;874
"De 40 a 44 anos";409;451;860
"De 45 a 49 anos";410;411;821
"De 50 a 54 anos";457;415;872
"De 55 a 59 anos";383;410;793
"De 60 a 64 anos";334;323;657
"De 65 a 69 anos";228;235;463
"De 70 a 74 anos";197;188;385
"De 75 a 79 anos";101;132;233
"De 80 anos ou mais";126;141;267
"Total";6236;6245;12481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

