 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431645 Salto do Jacuí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;445;913
"De 5 a 9 anos";445;413;858
"De 10 a 14 anos";432;427;859
"De 15 a 19 anos";458;468;926
"De 20 a 24 anos";508;493;1001
"De 25 a 29 anos";478;468;946
"De 30 a 34 anos";419;438;857
"De 35 a 39 anos";420;468;888
"De 40 a 44 anos";412;433;845
"De 45 a 49 anos";427;410;837
"De 50 a 54 anos";437;418;855
"De 55 a 59 anos";380;387;767
"De 60 a 64 anos";300;301;601
"De 65 a 69 anos";227;229;456
"De 70 a 74 anos";167;177;344
"De 75 a 79 anos";103;118;221
"De 80 anos ou mais";110;132;242
"Total";6191;6225;12416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

