 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431645 Salto do Jacuí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";444;431;875
"De 5 a 9 anos";500;539;1039
"De 10 a 14 anos";591;539;1130
"De 15 a 19 anos";573;535;1108
"De 20 a 24 anos";426;439;865
"De 25 a 29 anos";409;492;901
"De 30 a 34 anos";417;486;903
"De 35 a 39 anos";438;433;871
"De 40 a 44 anos";481;426;907
"De 45 a 49 anos";406;418;824
"De 50 a 54 anos";382;345;727
"De 55 a 59 anos";272;284;556
"De 60 a 64 anos";246;249;495
"De 65 a 69 anos";144;193;337
"De 70 a 74 anos";137;125;262
"De 75 a 79 anos";72;94;166
"De 80 anos ou mais";68;91;159
"Total";6006;6119;12125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

