 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431645 Salto do Jacuí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;535;1087
"De 5 a 9 anos";590;572;1162
"De 10 a 14 anos";557;548;1105
"De 15 a 19 anos";538;562;1100
"De 20 a 24 anos";494;544;1038
"De 25 a 29 anos";443;478;921
"De 30 a 34 anos";449;447;896
"De 35 a 39 anos";455;453;908
"De 40 a 44 anos";424;426;850
"De 45 a 49 anos";368;335;703
"De 50 a 54 anos";286;282;568
"De 55 a 59 anos";223;238;461
"De 60 a 64 anos";180;182;362
"De 65 a 69 anos";145;150;295
"De 70 a 74 anos";90;108;198
"De 75 a 79 anos";63;77;140
"De 80 anos ou mais";41;61;102
"Total";5898;5998;11896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

