 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431645 Salto do Jacuí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;424;862
"De 5 a 9 anos";486;511;997
"De 10 a 14 anos";573;536;1109
"De 15 a 19 anos";568;528;1096
"De 20 a 24 anos";445;453;898
"De 25 a 29 anos";414;482;896
"De 30 a 34 anos";417;485;902
"De 35 a 39 anos";431;436;867
"De 40 a 44 anos";468;423;891
"De 45 a 49 anos";420;422;842
"De 50 a 54 anos";388;360;748
"De 55 a 59 anos";291;296;587
"De 60 a 64 anos";247;253;500
"De 65 a 69 anos";159;197;356
"De 70 a 74 anos";134;132;266
"De 75 a 79 anos";79;95;174
"De 80 anos ou mais";72;96;168
"Total";6030;6129;12159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

