 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431645 Salto do Jacuí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;445;912
"De 5 a 9 anos";441;411;852
"De 10 a 14 anos";442;448;890
"De 15 a 19 anos";484;479;963
"De 20 a 24 anos";517;499;1016
"De 25 a 29 anos";457;452;909
"De 30 a 34 anos";420;453;873
"De 35 a 39 anos";419;468;887
"De 40 a 44 anos";415;426;841
"De 45 a 49 anos";438;413;851
"De 50 a 54 anos";427;418;845
"De 55 a 59 anos";375;373;748
"De 60 a 64 anos";283;290;573
"De 65 a 69 anos";226;226;452
"De 70 a 74 anos";152;171;323
"De 75 a 79 anos";105;111;216
"De 80 anos ou mais";103;127;230
"Total";6171;6210;12381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

