 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520280 Avelinópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;76;156
"De 5 a 9 anos";80;80;160
"De 10 a 14 anos";71;73;144
"De 15 a 19 anos";68;65;133
"De 20 a 24 anos";66;79;145
"De 25 a 29 anos";79;87;166
"De 30 a 34 anos";98;92;190
"De 35 a 39 anos";92;89;181
"De 40 a 44 anos";79;95;174
"De 45 a 49 anos";101;107;208
"De 50 a 54 anos";91;91;182
"De 55 a 59 anos";74;73;147
"De 60 a 64 anos";80;71;151
"De 65 a 69 anos";62;50;112
"De 70 a 74 anos";34;36;70
"De 75 a 79 anos";30;21;51
"De 80 anos ou mais";24;23;47
"Total";1209;1208;2417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

