 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520280 Avelinópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";79;81;160
"De 10 a 14 anos";73;73;146
"De 15 a 19 anos";70;70;140
"De 20 a 24 anos";69;81;150
"De 25 a 29 anos";83;87;170
"De 30 a 34 anos";99;92;191
"De 35 a 39 anos";88;91;179
"De 40 a 44 anos";84;99;183
"De 45 a 49 anos";101;104;205
"De 50 a 54 anos";86;87;173
"De 55 a 59 anos";76;74;150
"De 60 a 64 anos";80;68;148
"De 65 a 69 anos";57;49;106
"De 70 a 74 anos";37;34;71
"De 75 a 79 anos";27;22;49
"De 80 anos ou mais";24;22;46
"Total";1214;1211;2425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

