 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520280 Avelinópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;104;202
"De 5 a 9 anos";104;117;221
"De 10 a 14 anos";131;143;274
"De 15 a 19 anos";150;130;280
"De 20 a 24 anos";109;126;235
"De 25 a 29 anos";97;99;196
"De 30 a 34 anos";103;98;201
"De 35 a 39 anos";95;101;196
"De 40 a 44 anos";88;82;170
"De 45 a 49 anos";76;61;137
"De 50 a 54 anos";69;60;129
"De 55 a 59 anos";48;42;90
"De 60 a 64 anos";41;43;84
"De 65 a 69 anos";39;36;75
"De 70 a 74 anos";25;18;43
"De 75 a 79 anos";23;8;31
"De 80 anos ou mais";4;8;12
"Total";1300;1276;2576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

