 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520280 Avelinópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";77;86;163
"De 10 a 14 anos";80;74;154
"De 15 a 19 anos";76;86;162
"De 20 a 24 anos";77;86;163
"De 25 a 29 anos";96;89;185
"De 30 a 34 anos";106;93;199
"De 35 a 39 anos";77;98;175
"De 40 a 44 anos";101;100;201
"De 45 a 49 anos";99;94;193
"De 50 a 54 anos";72;73;145
"De 55 a 59 anos";81;79;160
"De 60 a 64 anos";81;60;141
"De 65 a 69 anos";40;48;88
"De 70 a 74 anos";46;28;74
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";23;18;41
"Total";1235;1216;2451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

