 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520280 Avelinópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";77;84;161
"De 10 a 14 anos";78;74;152
"De 15 a 19 anos";74;81;155
"De 20 a 24 anos";74;84;158
"De 25 a 29 anos";92;89;181
"De 30 a 34 anos";105;93;198
"De 35 a 39 anos";82;96;178
"De 40 a 44 anos";95;98;193
"De 45 a 49 anos";99;97;196
"De 50 a 54 anos";77;78;155
"De 55 a 59 anos";79;77;156
"De 60 a 64 anos";81;63;144
"De 65 a 69 anos";45;48;93
"De 70 a 74 anos";43;30;73
"De 75 a 79 anos";22;23;45
"De 80 anos ou mais";23;19;42
"Total";1229;1213;2442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

