 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520280 Avelinópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;78;160
"De 5 a 9 anos";78;82;160
"De 10 a 14 anos";75;73;148
"De 15 a 19 anos";72;76;148
"De 20 a 24 anos";72;83;155
"De 25 a 29 anos";88;88;176
"De 30 a 34 anos";103;93;196
"De 35 a 39 anos";87;94;181
"De 40 a 44 anos";90;97;187
"De 45 a 49 anos";99;99;198
"De 50 a 54 anos";82;82;164
"De 55 a 59 anos";77;76;153
"De 60 a 64 anos";80;65;145
"De 65 a 69 anos";51;49;100
"De 70 a 74 anos";40;32;72
"De 75 a 79 anos";25;23;48
"De 80 anos ou mais";23;20;43
"Total";1224;1210;2434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

