 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241025 Porto do Mangue
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;251;514
"De 5 a 9 anos";265;245;510
"De 10 a 14 anos";275;228;503
"De 15 a 19 anos";310;244;554
"De 20 a 24 anos";333;292;625
"De 25 a 29 anos";300;274;574
"De 30 a 34 anos";302;244;546
"De 35 a 39 anos";252;229;481
"De 40 a 44 anos";232;221;453
"De 45 a 49 anos";198;194;392
"De 50 a 54 anos";198;197;395
"De 55 a 59 anos";160;148;308
"De 60 a 64 anos";95;108;203
"De 65 a 69 anos";74;77;151
"De 70 a 74 anos";67;69;136
"De 75 a 79 anos";40;46;86
"De 80 anos ou mais";40;51;91
"Total";3404;3118;6522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

