 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241025 Porto do Mangue
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;235;479
"De 5 a 9 anos";307;248;555
"De 10 a 14 anos";275;262;537
"De 15 a 19 anos";262;235;497
"De 20 a 24 anos";239;201;440
"De 25 a 29 anos";211;193;404
"De 30 a 34 anos";161;164;325
"De 35 a 39 anos";173;182;355
"De 40 a 44 anos";164;135;299
"De 45 a 49 anos";85;104;189
"De 50 a 54 anos";87;79;166
"De 55 a 59 anos";86;75;161
"De 60 a 64 anos";57;63;120
"De 65 a 69 anos";49;37;86
"De 70 a 74 anos";33;28;61
"De 75 a 79 anos";26;30;56
"De 80 anos ou mais";24;31;55
"Total";2483;2302;4785
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

