 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241025 Porto do Mangue
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;233;481
"De 5 a 9 anos";304;248;552
"De 10 a 14 anos";284;262;546
"De 15 a 19 anos";265;239;504
"De 20 a 24 anos";247;207;454
"De 25 a 29 anos";215;197;412
"De 30 a 34 anos";173;173;346
"De 35 a 39 anos";174;181;355
"De 40 a 44 anos";168;145;313
"De 45 a 49 anos";98;111;209
"De 50 a 54 anos";87;84;171
"De 55 a 59 anos";87;77;164
"De 60 a 64 anos";63;64;127
"De 65 a 69 anos";51;42;93
"De 70 a 74 anos";33;28;61
"De 75 a 79 anos";25;28;53
"De 80 anos ou mais";27;32;59
"Total";2549;2351;4900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

