 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241025 Porto do Mangue
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;230;481
"De 5 a 9 anos";300;247;547
"De 10 a 14 anos";288;263;551
"De 15 a 19 anos";267;242;509
"De 20 a 24 anos";254;212;466
"De 25 a 29 anos";219;201;420
"De 30 a 34 anos";186;184;370
"De 35 a 39 anos";175;180;355
"De 40 a 44 anos";172;154;326
"De 45 a 49 anos";111;118;229
"De 50 a 54 anos";89;89;178
"De 55 a 59 anos";86;79;165
"De 60 a 64 anos";70;67;137
"De 65 a 69 anos";52;46;98
"De 70 a 74 anos";33;29;62
"De 75 a 79 anos";24;26;50
"De 80 anos ou mais";31;34;65
"Total";2608;2401;5009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

