 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241025 Porto do Mangue
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;252;516
"De 5 a 9 anos";264;241;505
"De 10 a 14 anos";283;231;514
"De 15 a 19 anos";313;249;562
"De 20 a 24 anos";326;289;615
"De 25 a 29 anos";298;268;566
"De 30 a 34 anos";296;243;539
"De 35 a 39 anos";248;227;475
"De 40 a 44 anos";222;213;435
"De 45 a 49 anos";196;193;389
"De 50 a 54 anos";193;190;383
"De 55 a 59 anos";150;142;292
"De 60 a 64 anos";92;102;194
"De 65 a 69 anos";75;76;151
"De 70 a 74 anos";65;67;132
"De 75 a 79 anos";37;42;79
"De 80 anos ou mais";40;50;90
"Total";3362;3075;6437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

