 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241025 Porto do Mangue
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;235;487
"De 5 a 9 anos";269;227;496
"De 10 a 14 anos";294;244;538
"De 15 a 19 anos";313;271;584
"De 20 a 24 anos";279;260;539
"De 25 a 29 anos";273;228;501
"De 30 a 34 anos";234;215;449
"De 35 a 39 anos";214;209;423
"De 40 a 44 anos";182;181;363
"De 45 a 49 anos";179;173;352
"De 50 a 54 anos";140;134;274
"De 55 a 59 anos";92;98;190
"De 60 a 64 anos";77;76;153
"De 65 a 69 anos";74;65;139
"De 70 a 74 anos";42;47;89
"De 75 a 79 anos";26;27;53
"De 80 anos ou mais";35;39;74
"Total";2975;2729;5704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

