 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241025 Porto do Mangue
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;262;536
"De 5 a 9 anos";278;252;530
"De 10 a 14 anos";300;245;545
"De 15 a 19 anos";329;269;598
"De 20 a 24 anos";336;302;638
"De 25 a 29 anos";317;281;598
"De 30 a 34 anos";303;253;556
"De 35 a 39 anos";254;237;491
"De 40 a 44 anos";223;222;445
"De 45 a 49 anos";210;207;417
"De 50 a 54 anos";203;196;399
"De 55 a 59 anos";153;151;304
"De 60 a 64 anos";102;108;210
"De 65 a 69 anos";84;84;168
"De 70 a 74 anos";72;70;142
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";47;54;101
"Total";3528;3237;6765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

